GENE.ID	log2FC	RAW.PVAL	ADJ.PVAL
ENSG00000163608	0.132240969936831	0.247340216694513	0.360355713206415
ENSG00000240057	2.1678553985406	1.93680887711383e-20	4.76695208126855e-19
ENSG00000206530	0.0770368922210416	0.859336897868932	0.904585945811346
ENSG00000176542	-1.1111624550979	0.00174128940722412	0.0054375154835865
ENSG00000121579	-0.790636113474794	5.85134229802568e-16	1.04664855190037e-14
ENSG00000114573	-0.551699150909409	0.000103976142585206	0.00044282260591285
ENSG00000178075	-0.382829922544139	0.564008564838813	0.674283043721447
ENSG00000184307	-0.020996691856346	0.96412369458714	0.975647085359098
ENSG00000151576	0.245581313325099	0.0751019613048461	0.137454230951368
ENSG00000181722	0.268900952517481	0.420449075740979	0.541826815008669
ENSG00000198406	0.677395536538084	0.213077890921806	0.320523481258344
ENSG00000121578	0.0460254761307788	0.851943396749695	0.899671802886813
ENSG00000176142	-0.174164537038223	0.336654827974344	0.458205585175669
ENSG00000163389	-0.0691978751305592	0.620960957688552	0.722179868374049
ENSG00000113845	0.217291848255508	0.0744726200755982	0.136479662771788
ENSG00000138495	-0.387154449914365	0.0999386371979194	0.174080468030939
ENSG00000082701	-0.34429120352201	0.00984393731595664	0.0248742546583067
ENSG00000242622	0.868831811542419	0.00996574764967404	0.0251420332043823
ENSG00000175697	-1.27869645156719	0.0903526479424707	0.159949627665093
ENSG00000163428	-1.11485782504592	3.7084579229197e-16	6.70903356425645e-15
ENSG00000163430	-0.706684968211231	6.65289879907122e-11	7.43765974896167e-10
ENSG00000065518	1.4290105935522	1.3177895678512e-36	7.03190231584465e-35
ENSG00000144840	0.0291058929600152	0.881920625139532	0.920403643624953
ENSG00000153767	-0.790678401292535	8.45190513064679e-06	4.55019903175982e-05
ENSG00000213371	0.976661675876162	0.105213205737703	0.181382876774003
ENSG00000051341	-0.0154833319976824	0.940508514371194	0.959394227511178
ENSG00000173230	0.133393130428979	0.263203955549036	0.378303557658755
ENSG00000173226	0.520134893987839	0.059999536353385	0.114396353653804
ENSG00000145088	0.102570345151596	0.822018468763977	0.8786831540529
ENSG00000160124	0.16457736658712	0.252113081338799	0.365798712784502
ENSG00000114023	0.336844153566465	0.012707967241812	0.0310069517715681
ENSG00000196981	0.552598328061406	0.143002663846622	0.232837670622064
ENSG00000272758	0.917099297987988	0.0626188545291641	0.118395035361081
ENSG00000114030	-0.442605156852673	0.00235927631358901	0.00710692817423635
ENSG00000138496	-0.362057632670756	0.278374569464428	0.395586553899321
ENSG00000163840	-0.198058562487093	0.322105722175882	0.442433773700379
ENSG00000173193	-0.257327827910513	0.176663983256356	0.275739073690546
ENSG00000169087	-0.226597198043306	0.354845246442786	0.477944069341752
ENSG00000138463	-0.0866203100361348	0.527622863779494	0.642270715038778
ENSG00000273033	-0.327902048817556	0.480466396786785	0.598756082738904
ENSG00000065485	-0.105967334992514	0.51966208889997	0.635381585542469
ENSG00000121542	0.00613200392980686	0.975509407942034	0.983312875431775
ENSG00000206527	-0.302072129115102	0.00625714959836886	0.0167720134865522
ENSG00000239523	0.478317771992824	0.140011854550217	0.228936597500677
ENSG00000065534	0.567211245538858	0.11456935256199	0.194211262351478
ENSG00000175455	-0.55161822393971	0.000423643201319206	0.0015643818436041
ENSG00000160145	-0.24830956119485	0.526206199579741	0.641160772777772
ENSG00000114491	0.426049821476245	0.000137208625705745	0.000569088682711614
ENSG00000082781	-0.965294263613583	8.70589439851586e-15	1.42114214474488e-13
ENSG00000173702	0.126730440188552	0.497912944092882	0.614949690133367
ENSG00000173706	-0.867516557329188	9.69943364116873e-07	6.21194186802031e-06
ENSG00000221955	-0.165973795643842	0.564495343446371	0.674547502989171
ENSG00000163848	-1.13890534069173	2.73125804248756e-07	1.91429233662208e-06
ENSG00000114520	-0.166751805175419	0.315817110778179	0.436439315221205
ENSG00000144909	0.28367718803051	0.206659465075798	0.312486630130091
ENSG00000114544	-0.453858904677959	0.00959392138109452	0.0243053663554559
ENSG00000248607	-1.03297707316578	0.25689571315309	0.371464824894028
ENSG00000070476	-0.331334092055654	0.0764928590505924	0.139417237362589
ENSG00000180767	0.284969486236005	0.600179195521251	0.705439683768615
ENSG00000197763	-0.884242558354811	0.320721273875721	0.440865913867481
ENSG00000159685	0.307001346581355	0.0946197510017155	0.166334048906707
ENSG00000114554	-0.232425850238538	0.436552084698915	0.558329453743829
ENSG00000239620	2.62061569836827	1.41346860658701e-06	8.76516176936279e-06
ENSG00000163870	-0.314422332460884	0.00271972149950969	0.00806266644345778
ENSG00000073111	-0.313383871099472	0.00501837377933741	0.0138580880620972
ENSG00000114631	-0.340218805944235	0.000933254000398005	0.00314635673083479
ENSG00000114626	-0.307428350932807	0.157977774356752	0.252240097351113
ENSG00000074416	-0.174051289108302	0.130021459248019	0.215121486770433
ENSG00000058262	-0.333509960861205	0.00114237861513234	0.00375957719932126
ENSG00000175792	-0.437751854296878	0.000136141857282812	0.000565217910262083
ENSG00000132394	0.628392841152528	8.9248096701866e-06	4.79057830986348e-05
ENSG00000179348	1.38363108319239	2.29618945136326e-27	8.30814986675597e-26
ENSG00000244300	0.316088196456449	0.389736932614499	0.512611970858136
ENSG00000163902	0.0604798811188687	0.516843943692931	0.63260582930804
ENSG00000075785	-0.286560068379911	0.00154112231223987	0.00490532665800661
ENSG00000242992	2.10477758219615	4.93075439533423e-10	5.07049237414937e-09
ENSG00000177646	0.0413317759334263	0.775827645439399	0.843579717215784
ENSG00000240682	0.0757104289327426	0.719245684239991	0.800304753255135
ENSG00000169714	-0.380796953623215	0.000106672463589598	0.000453545459520553
ENSG00000181789	0.079085596641679	0.414093905560946	0.535866374630529
ENSG00000183624	-0.0130677196573252	0.922608979706063	0.947900449259549
ENSG00000184897	1.47023070975555	4.47636481799163e-57	4.77729690659611e-55
ENSG00000251474	1.62208774649562	1.80577958224448e-05	9.09718145181815e-05
ENSG00000129071	-0.24506718296017	0.0528127913485008	0.102934691547876
ENSG00000163913	0.373867801119459	0.0841825245850301	0.150834941059521
ENSG00000004399	-0.676626264502006	9.85186085092538e-05	0.000421558735871807
ENSG00000172765	-0.647331482881271	0.00493932197422759	0.0136754717838872
ENSG00000203644	-0.107299583477835	0.781416477670787	0.848059243413006
ENSG00000271270	-0.358430811726425	0.470367338961629	0.589409492334749
ENSG00000196455	0.50085577873918	0.0382486438071442	0.0784999638575841
ENSG00000017260	0.289172844268657	0.0340753739004095	0.0713179381237971
ENSG00000034533	-1.54258983677061	0.000356488196137962	0.00134065741514721
ENSG00000198585	-0.0954052516286093	0.588806527010698	0.695160629639849
ENSG00000261167	-1.5470267836112	0.00816001062410608	0.0210420578530248
ENSG00000114686	0.0563590307113544	0.582052401873142	0.689365429804057
ENSG00000138246	0.324863764856494	0.00836222234400932	0.0215023737130833
ENSG00000081307	-0.355643558933798	0.0117156676406376	0.0288966748953383
ENSG00000113971	0.116878600195643	0.809350401957459	0.869385951523279
ENSG00000091527	-0.922238568823806	2.28131357733211e-20	5.5503223050034e-19
ENSG00000163781	-0.458194069331097	0.00189396333284083	0.00585239278031107
ENSG00000144867	0.295084257943085	0.0045215196730945	0.0126510905151575
ENSG00000154917	0.715567248440715	0.130243744890676	0.215461190583768
ENSG00000163785	-0.0402716650371187	0.729836553152869	0.808665523036245
ENSG00000114019	-1.56198593957479	1.45643335552826e-25	4.86755358294972e-24
ENSG00000129055	-0.930055945674468	7.44478097519946e-07	4.86361720087619e-06
ENSG00000182923	-0.0586383558359931	0.70833558688921	0.792726643769207
ENSG00000073711	0.323326762646913	0.497735959558645	0.614949690133367
ENSG00000174579	-0.70282888087563	7.06129785760719e-06	3.85879874318465e-05
ENSG00000114054	0.481585103943148	4.16450238899421e-06	2.35691534492988e-05
ENSG00000118007	0.19034349632869	0.300651237516444	0.420468089027513
ENSG00000168917	-0.410071442906028	0.173552105873534	0.271795296403129
ENSG00000239213	1.28940057894136	0.0146463695442647	0.0349575067115509
ENSG00000158092	-0.488773374382687	0.00351048222996463	0.0100935305231041
ENSG00000174564	-0.397615120143414	0.00485055335483723	0.0134708129469567
ENSG00000158163	-0.921213978548235	0.0902788385058938	0.15986353165433
ENSG00000240668	1.44884086425467	4.64244430922707e-05	0.000213310574266222
ENSG00000138231	-0.177980160738876	0.216095445975156	0.323977353781665
ENSG00000114098	-0.120722976406167	0.430222929463088	0.552069435604852
ENSG00000158186	0.209376679995804	0.43682297550594	0.558507176978299
ENSG00000158220	-0.627329181707076	0.386249239747371	0.509225095483402
ENSG00000114107	0.441067642836569	0.0292930459316	0.062841500562723
ENSG00000158234	-0.0973836535930074	0.658158546167381	0.753503428858356
ENSG00000051382	0.075288706016222	0.564218357590335	0.674406883896212
ENSG00000183770	-0.997138212087949	0.00789151111678609	0.0204618601843984
ENSG00000206262	0.328363544907501	0.403438441834131	0.525666175366109
ENSG00000175110	0.685815413106682	1.39671268718252e-07	1.02592545559387e-06
ENSG00000184432	0.293288430897455	0.00315629041747458	0.00917904472221827
ENSG00000158258	1.35254420052521	0.0352161487739145	0.0732348271538749
ENSG00000114120	-0.803099536757095	1.38605036286845e-07	1.01927270459927e-06
ENSG00000155893	-0.248139587265103	0.327793867897782	0.448693912729234
ENSG00000177311	-1.08936280859058	4.62162232808262e-13	6.35911197905193e-12
ENSG00000155903	-0.749209315303201	0.000771279132313545	0.00265487686860413
ENSG00000114125	-0.153924897133464	0.216588934875505	0.324563949606952
ENSG00000069849	0.562079939408252	1.78449000338157e-10	1.91896892827654e-09
ENSG00000114126	0.320399901943913	0.16791472076395	0.264777371952094
ENSG00000175066	-0.490456711334518	0.0954007064446438	0.167485343080865
ENSG00000114127	-0.529474692452633	0.0305472254939905	0.0650485854751306
ENSG00000175054	0.0907461971378003	0.611685194815161	0.714729592253627
ENSG00000120756	-0.0407522098341746	0.903495362880917	0.935384807044902
ENSG00000163710	0.176156700199842	0.57253241743912	0.681522326504529
ENSG00000240950	1.60569384937226	0.000296918936450207	0.0011385478541418
ENSG00000163714	-0.458906684891063	0.00111211633901596	0.00366758699182102
ENSG00000175040	-0.472865656394734	0.159808868538341	0.254587635528968
ENSG00000181744	-0.609886913873145	0.000385326264120758	0.00143973037785632
ENSG00000152952	-0.0810991108930333	0.398034937540749	0.52044102818568
ENSG00000114698	-0.107958834131276	0.691421364612861	0.779429374275105
ENSG00000188313	-0.352469914288345	0.139776068737654	0.228698283041511
ENSG00000163754	0.185561901753839	0.35962477798789	0.483100770091623
ENSG00000071794	0.0746260941446173	0.582014167416933	0.689365429804057
ENSG00000163755	-0.0201210037312114	0.893469972953136	0.928109656183938
ENSG00000169908	-0.139910140407053	0.129796085543196	0.214916595358356
ENSG00000240541	0.325864866201132	0.306549933292979	0.426743851016205
ENSG00000018408	-0.0892226216869924	0.604506246452923	0.708754554094546
ENSG00000241313	0.680451242741553	0.264002140868447	0.379236193759674
ENSG00000114744	-0.6785371949974	0.000719939821669245	0.0025002011854524
ENSG00000082996	0.158050882620741	0.333494387109402	0.454984751611094
ENSG00000070087	-0.755912309922871	4.88814737930775e-10	5.03075135471706e-09
ENSG00000196428	-0.990711146154265	4.99546470521195e-08	3.92589119778414e-07
ENSG00000120742	0.395697043601765	1.44099276863938e-05	7.37036172441405e-05
ENSG00000144895	0.837596625021149	5.25213997713816e-18	1.07932326391027e-16
ENSG00000198843	0.177838872463493	0.0731280709492544	0.134461633278635
ENSG00000181788	-0.308265488860193	0.0101782509017412	0.0255664134596743
ENSG00000152601	0.221907481680465	0.223574374106043	0.333020662404802
ENSG00000229619	-0.079625009938401	0.84084838598855	0.891904660657695
ENSG00000181467	-1.1500389519311	4.47725023206627e-09	4.03556266481488e-08
ENSG00000174953	-0.325591941898299	0.0218620561926189	0.0490024909365091
ENSG00000174928	-0.214396456156969	0.700270330564311	0.786711600563686
ENSG00000169359	-0.501849751133676	0.259419260803909	0.374105910929462
ENSG00000163655	1.121625982826	2.80776511400505e-38	1.60624400666054e-36
ENSG00000240489	-0.378154386942963	0.625465543114567	0.725956168667063
ENSG00000114850	0.0834233161226963	0.358040549131398	0.481526004370639
ENSG00000163659	-0.757151105537728	1.5847846066675e-14	2.51584556308466e-13
ENSG00000163660	0.553015181450271	1.8612033050197e-06	1.13042955398136e-05
ENSG00000243176	0.702434817591535	0.205992691710108	0.311701082416105
ENSG00000197415	0.318148770075808	0.240879675550509	0.352782752564404
ENSG00000163661	0.388404461409309	0.375296463851299	0.499033095059313
ENSG00000168779	-0.613244490125576	0.350763120167787	0.473299152797587
ENSG00000174891	-0.28007478389045	0.196075002325993	0.29987385953036
ENSG00000178053	0.0388167250205495	0.892967750917921	0.927862163469552
ENSG00000168827	-0.0312114147703409	0.840679750668598	0.891874766810726
ENSG00000079257	-0.175628913256526	0.48673467765226	0.604550650971512
ENSG00000118849	0.406599658226055	0.33153532719343	0.452887883764286
ENSG00000118855	0.826507263671532	2.33063667512358e-16	4.31473553557864e-15
ENSG00000283154	-0.556274737633726	0.337248657433396	0.458817134376447
ENSG00000068885	0.684684966250794	0.0761705392862043	0.138974718215426
ENSG00000113810	0.0531551542085442	0.634640914785151	0.733729109664413
ENSG00000213186	0.29035638924136	0.646673964115688	0.743303407029526
ENSG00000186432	-0.419970798715809	0.000792108945081706	0.00271959545891799
ENSG00000229320	0.705989120781444	0.0558881948311769	0.108082849757263
ENSG00000169251	0.207052739413532	0.116306010890397	0.196604064728876
ENSG00000244128	2.43896116082616	5.17736250776213e-23	1.50463395534506e-21
ENSG00000114209	-0.248289037773287	0.128100960102777	0.212714924873799
ENSG00000163536	-0.467901758167398	0.0187293672968432	0.0429976436496582
ENSG00000173905	-0.943245212129358	6.40261002470508e-06	3.51548410349133e-05
ENSG00000085276	-0.464845137427919	0.117851322730501	0.198713727917865
ENSG00000213178	1.02306467633395	0.00243829944015438	0.007313746549353
ENSG00000184378	-1.08129116909301	0.0443687581781002	0.0889569345080197
ENSG00000085274	-0.136923768062273	0.491707632211845	0.60874577680749
ENSG00000008952	-0.443953895255465	0.000629754271395049	0.0022265810820482
ENSG00000173890	-0.0523348371206058	0.914698363045325	0.942376020984475
ENSG00000173889	-0.0961797851947953	0.580249431345518	0.687743143078682
ENSG00000163558	-0.562472777726601	0.000170099328831082	0.000689958951183246
ENSG00000136603	0.0938105271903378	0.636790770032925	0.735471333159162
ENSG00000163584	1.49569229364326	2.35895392400316e-18	4.98481112060568e-17
ENSG00000163577	-0.811306314336619	0.00108351282639911	0.00358255998314729
ENSG00000154310	0.371244769074555	0.526158131062092	0.641160772777772
ENSG00000075651	0.0536972006802951	0.831685714365784	0.885962166338372
ENSG00000075420	-0.708349173625037	2.21910358383102e-06	1.33062396197611e-05
ENSG00000144959	-0.658960562320904	1.17531866213054e-05	6.13756044780338e-05
ENSG00000114346	0.293867496888165	0.00398065284364766	0.0112794045324242
ENSG00000213169	1.49068285172809	0.000410679313502841	0.0015223663985657
ENSG00000177565	-0.404129494955232	0.0265413866805302	0.0578571251017394
ENSG00000172667	-0.529610290859895	0.00151118026110107	0.00482210786833758
ENSG00000121879	-0.546107828889116	0.0217135450356652	0.048738427351175
ENSG00000121864	-0.581014245973525	0.00183767207099075	0.00570064369848132
ENSG00000171109	-0.199189490702603	0.22566147468256	0.335546274261622
ENSG00000114450	-0.747454758862108	0.0215990406754136	0.048524290921237
ENSG00000136518	0.133180907011804	0.363245945268182	0.487192259468362
ENSG00000136522	1.21465462081152	1.82586917462448e-25	6.05444869914646e-24
ENSG00000136521	0.771642978202072	1.79285866228259e-10	1.92470879213769e-09
ENSG00000058056	-0.639950129850837	0.00648533434005144	0.0172924094307481
ENSG00000163728	0.436692975880959	0.0739711838586507	0.135798607211172
ENSG00000114416	0.878211082254047	9.76312843855717e-26	3.2715496350838e-24
ENSG00000205981	-0.097121789481105	0.60652106359105	0.710264408262456
ENSG00000058063	-0.423505845149391	0.0142390782966073	0.0341200555409269
ENSG00000043093	-0.25929090951722	0.155430198742963	0.249079480919458
ENSG00000078070	0.702649221060791	0.000993186967282125	0.00332283310971628
ENSG00000078081	-0.763721052785286	0.362911656766314	0.48694960812807
ENSG00000176597	0.287624265806638	0.588633150665142	0.695066821152525
ENSG00000240024	0.325443380291326	0.314452090155441	0.435121109716071
ENSG00000114796	0.0400317319088701	0.881353783523208	0.920148730300357
ENSG00000163872	0.235973466572521	0.226135307128031	0.336061427501858
ENSG00000175193	0.908336726519849	1.02511171770417e-06	6.5388843871637e-06
ENSG00000114770	0.221565158797414	0.307479099946836	0.42752184906118
ENSG00000145191	0.56873126947095	4.3852074684157e-06	2.47410639044333e-05
ENSG00000228205	0.845594749769718	0.113086003170475	0.192158447988363
ENSG00000161202	-0.384138924634433	0.00669317877304369	0.0177460063502411
ENSG00000161203	0.760446606689542	3.16177051208013e-21	8.27927536152942e-20
ENSG00000161204	-0.465593296056888	0.00148482922738962	0.00474637079986111
ENSG00000145198	1.00466593138153	0.167907411805045	0.264777371952094
ENSG00000214160	0.377027978498946	1.04875804331583e-05	5.54654765364498e-05
ENSG00000284753	0.105913755756612	0.579257334531195	0.687016076629265
ENSG00000163888	0.840275304323048	2.89048327416179e-05	0.000139049763567632
ENSG00000175166	-0.315079469423098	0.000596617512071666	0.00212123247573073
ENSG00000114867	-0.0765378637591585	0.550621668040974	0.662268078190106
ENSG00000175182	0.162608114326424	0.696515385299505	0.78415711171499
ENSG00000114859	-2.62635619556492	0.000163006147010418	0.000663518611228305
ENSG00000163882	0.822117552474465	1.57552586552604e-14	2.50427765859583e-13
ENSG00000177383	-0.308218530732263	0.0460167820295872	0.0917701732572662
ENSG00000156931	0.0876246826961562	0.640145932772327	0.737937128638336
ENSG00000113790	0.259251081148174	0.383046165275871	0.506393856648188
ENSG00000073803	0.224310633936607	0.153282209548833	0.246313170407052
ENSG00000229638	1.53568415113464	7.59085635775567e-21	1.94362652708663e-19
ENSG00000163900	0.425575269061496	0.00121035815158453	0.00395969822903749
ENSG00000163898	-0.428018036714196	0.249528860105466	0.362670693904717
ENSG00000163904	-0.0367443666663794	0.793872468796542	0.857255365506001
ENSG00000073792	-0.124970709598268	0.767072885963069	0.837499306090356
ENSG00000136527	-0.0314556549718928	0.725602802712532	0.805168684530289
ENSG00000171658	0.777872040840611	0.051431753469263	0.100613565782446
ENSG00000244405	-0.255363754260157	0.125996319370087	0.209773630833783
ENSG00000113838	-0.402813190959029	0.121646681914066	0.203787476626914
ENSG00000090520	0.131549625719686	0.451374836380325	0.571759467587286
ENSG00000263826	1.97832144043704	7.53498886828123e-05	0.000330208276836341
ENSG00000156976	0.638698626422418	1.49895245273404e-06	9.25909345803617e-06
ENSG00000163918	-0.157040991217454	0.339528045558699	0.46143422822425
ENSG00000223803	1.50571559531283	1.46367798564188e-23	4.415370645523e-22
ENSG00000163923	0.262589878127205	0.19104178923648	0.293696976552874
ENSG00000113916	0.351996597242931	0.0275307651037826	0.0596656513341364
ENSG00000145012	0.0932830927284228	0.511239118024172	0.627438809326148
ENSG00000090530	0.00305716879693474	0.978456961877798	0.985351027360479
ENSG00000163347	-1.05630969205843	2.20880629858357e-10	2.353342281209e-09
ENSG00000196083	-0.776499619878439	1.13345201554637e-06	7.16874531744968e-06
ENSG00000152492	-0.321161503032639	0.00546128145112064	0.0149446831349347
ENSG00000114279	-0.5652924528324	0.406310041355069	0.527943326245789
ENSG00000180611	0.550023232548791	0.000817192948940353	0.00279438622820207
ENSG00000198836	-0.0812464335272887	0.505079850938836	0.621501221482727
ENSG00000114315	2.56328467375555	3.30261484620539e-107	1.0754668858156e-104
ENSG00000133657	-0.614103799441467	1.17010673248603e-05	6.11537263480351e-05
ENSG00000231770	0.408027093646471	0.419950576408008	0.541515530622113
ENSG00000145014	-0.566972665601412	0.382376614403305	0.505789682752587
ENSG00000041802	0.107611281051994	0.463874287053352	0.583576369051766
ENSG00000185112	0.914176211121863	0.00558776560796989	0.0152284599187162
ENSG00000173950	-0.738058884356759	3.88018390944558e-06	2.21078221848178e-05
ENSG00000114331	-0.379314939293032	0.0239189980005837	0.0530512180592757
ENSG00000184203	0.0275175942061527	0.814192989583063	0.872963357341064
ENSG00000236844	0.892353059017043	0.0406090709703464	0.0826101555860002
ENSG00000229178	1.84818192810698	0.000316034016324039	0.00120535792263361
ENSG00000242086	-0.447432510386827	0.289284409222978	0.407217024731968
ENSG00000145113	3.83044667066029	1.44940585378052e-12	1.92144617359213e-11
ENSG00000061938	0.0364223493554054	0.888783116737511	0.92520865430872
ENSG00000185485	-0.43838986962531	0.528050278947933	0.642667804756948
ENSG00000072274	-0.155809287860465	0.120349074066143	0.202013380999209
ENSG00000161217	-0.115185898163122	0.429736766137191	0.551501306582693
ENSG00000213123	0.00636823337736096	0.984990138265678	0.98982234182419
ENSG00000163960	-0.696873096220372	8.07401233259488e-06	4.36704203662698e-05
ENSG00000163961	-0.158041584956528	0.399020685131592	0.521139726570467
ENSG00000185798	-0.343179242865192	0.0834592005949278	0.149856050834947
ENSG00000174013	-1.23390629939893	2.6145067731425e-16	4.81220811868257e-15
ENSG00000163964	-0.419513711557923	0.0257476480330314	0.0564758428358375
ENSG00000174007	-0.233294479056214	0.568176552160883	0.677578923456699
ENSG00000180370	-0.627457126970858	1.27434605686335e-07	9.44786627096589e-07
ENSG00000119231	0.895875712378304	1.60536759971913e-08	1.34601116882626e-07
ENSG00000114503	-0.34515259806307	0.00299622902576066	0.00878193137021933
ENSG00000270170	-0.0314111503646175	0.828683526042466	0.883576591448184
ENSG00000163975	0.174777876382859	0.514697573394957	0.630525627675891
ENSG00000075711	0.0109488050410407	0.935597608497549	0.95604534325632
ENSG00000161267	-0.765797056985414	0.0241411973900708	0.0534506985449614
ENSG00000214135	0.626314780215073	0.184274332723462	0.285330898023404
ENSG00000145016	-0.133715393274834	0.761848465633652	0.833374290572556
ENSG00000122068	-0.452687288207364	0.000935838926632038	0.00315339728528174
ENSG00000186001	-0.0289315138326144	0.869425978254243	0.911483401339681
ENSG00000114473	0.813926234810568	0.0127514082573799	0.0310889415823992
ENSG00000182899	0.982460270233664	8.09917691236375e-21	2.0654527467273e-19
ENSG00000185621	0.504760080884713	0.0485393678703512	0.0959604564062049
ENSG00000250321	0.772461574174431	6.11739363945715e-06	3.36761591768989e-05
ENSG00000182903	0.296868701159163	0.199058389627928	0.303436483083349
ENSG00000174227	0.311344862112863	0.0927328185723023	0.163593109580253
ENSG00000169020	1.04002113312553	9.25238074955954e-13	1.25005569701496e-11
ENSG00000185619	-0.580596536136121	0.00827828768330183	0.0212994841122231
ENSG00000249592	1.22146655490034	0.0130756554318659	0.0317333888753482
ENSG00000178950	-0.629076806629927	0.000335875007241716	0.00127255745583824
ENSG00000127419	-0.903630358276789	0.070908494674798	0.131186989166597
ENSG00000145214	-0.651202641828006	0.384813183795415	0.508123043689101
ENSG00000127415	-0.100603756036903	0.716972345329769	0.79915295644094
ENSG00000127418	-0.57455175197074	0.0129885630196775	0.0315519309487486
ENSG00000159692	-0.922461335845571	5.16374228419723e-05	0.000234296273702411
ENSG00000196810	-0.437523012325371	0.089248702948319	0.158348495032642
ENSG00000090316	-0.343281189240769	0.0151438111795074	0.0358884870273828
ENSG00000163945	1.34753891862042	1.82193264239141e-05	9.15652732820375e-05
ENSG00000174137	1.39591528768264	0.0072087392054687	0.0189389714334821
ENSG00000163950	-0.833160045414311	1.6332504869835e-10	1.7623008653093e-09
ENSG00000270195	-0.505412229548197	0.309831111653005	0.429991817068426
ENSG00000013810	-0.633344939690624	3.35280085446663e-06	1.93812338879045e-05
ENSG00000168936	0.193337158678245	0.500306908407778	0.616943172810834
ENSG00000068078	0.776782324876266	0.0307716030704175	0.0654386066634799
ENSG00000168924	-0.305156507092797	0.0815500584837368	0.147010041553365
ENSG00000109685	0.362353477441412	0.00269924408203717	0.0080038290548382
ENSG00000185049	0.277039174963127	0.041502706570484	0.0840913167589577
ENSG00000243449	1.14263508555533	8.21907382375209e-08	6.25043338692524e-07
ENSG00000185818	0.227602404686264	0.635049089904205	0.734092963896312
ENSG00000214367	-0.606507993692362	0.00587693740941489	0.0158903779219862
ENSG00000123933	-0.143496186519787	0.522284000440443	0.637773563343103
ENSG00000063978	-0.310971597975422	0.0169210505502955	0.0394234712876083
ENSG00000125386	-0.561936226111981	0.00395790973201207	0.0112199673206592
ENSG00000168884	0.0903505444740394	0.566061953410848	0.675910756705319
ENSG00000087266	-0.895834133162035	0.0126179661478567	0.0308169557841884
ENSG00000087274	-0.129102898174541	0.398710499454565	0.520856159775058
ENSG00000109736	-0.299539947695586	0.0512750930892693	0.100337484691651
ENSG00000249673	1.24950315947909	1.40602705512803e-05	7.2002191935992e-05
ENSG00000087269	0.0453225559855923	0.771688639179844	0.840590592467966
ENSG00000125388	-0.306685079598194	0.649566326172053	0.745885383579121
ENSG00000197386	-1.28126157939036	3.40353669030793e-06	1.96476890758685e-05
ENSG00000159788	-1.35373824550819	0.0900244631426178	0.159457556751917
ENSG00000175920	-1.06348528816967	3.20247229939892e-05	0.000152384406902833
ENSG00000163956	0.356742107622165	0.000347442420887947	0.00130974139070256
ENSG00000251669	0.0130257972428272	0.984888961661428	0.989798988138018
ENSG00000132406	0.22623367493314	0.403546514326589	0.525753050056184
ENSG00000145220	-0.856066079900645	6.49226229475198e-07	4.29097111257891e-06
ENSG00000168826	-0.140882481294901	0.710576304176634	0.794534166494388
ENSG00000168818	0.456925698500371	0.000560553149794307	0.00200762126406873
ENSG00000247708	-1.05893795363892	0.15815433194027	0.252490259665799
ENSG00000163132	0.25672073106977	0.279600412550784	0.396751423396084
ENSG00000072840	-1.23869949559777	0.0640566327288201	0.120718094028196
ENSG00000109501	-1.33875554261474	0.000991839665423235	0.00332095010568813
ENSG00000013288	-0.0473865074553476	0.735571075815093	0.812771560504716
ENSG00000179010	-0.338126183645682	0.000964267085312987	0.00323825409996552
ENSG00000170846	0.0411679238960211	0.840930531894878	0.891917300406293
ENSG00000163993	-0.0578222087993226	0.647118541459004	0.743700908020201
ENSG00000178988	-0.329494926600327	0.0824171086451714	0.148278407677246
ENSG00000186222	0.00103304806494593	0.995968337071324	0.997394621297646
ENSG00000170871	0.0489218965322021	0.7929742196744	0.856503877348603
ENSG00000132405	-0.342435761283958	0.249054245249027	0.362150923338576
ENSG00000173013	0.0241139399534022	0.969744456960531	0.979072629255007
ENSG00000173011	-1.0529052082357	4.97926044719709e-06	2.78085345995616e-05
ENSG00000109519	0.213366926095582	0.0391065806639905	0.079950671994958
ENSG00000184985	-0.356613019907275	0.196921258115029	0.300916265777681
ENSG00000196526	-0.543690529201376	0.0492661957496216	0.0970950785257905
ENSG00000163995	0.047411233934033	0.86311798100969	0.907011488055339
ENSG00000250471	0.399903167006132	0.519641705119221	0.635381585542469
ENSG00000125089	-0.496729419364077	0.232943252816169	0.343649508548326
ENSG00000087008	-0.215760137332949	0.497929205528515	0.614949690133367
ENSG00000155275	0.733980033301306	0.00453703617143467	0.0126861205145796
ENSG00000071127	-0.165611103448756	0.107835302623329	0.184993697597769
ENSG00000249780	2.25411996535676	2.10558253143938e-34	1.02849608266462e-32
ENSG00000157869	-0.142694183313612	0.570213131322872	0.679301872324857
ENSG00000038219	-0.948988321754993	5.62416593660285e-09	5.00889953680618e-08
ENSG00000137449	-0.55442346315751	0.00245006860873066	0.0073417578749953
ENSG00000048342	1.34824889085224	7.3145903499695e-21	1.87667267564874e-19
ENSG00000118564	-0.887501343220314	5.07050571051235e-11	5.76503335035871e-10
ENSG00000237765	0.721711580377684	0.0024505284749689	0.0073417578749953
ENSG00000137440	-0.0675518306764913	0.76231269150301	0.833658288892561
ENSG00000169762	0.361770347170649	0.0174947096560521	0.0406407193400149
ENSG00000263327	0.425669262962256	0.284991062263048	0.402646177632741
ENSG00000151552	0.316206139061247	0.0256684455217362	0.0563372859228183
