GENE.ID	log2FC	RAW.PVAL	ADJ.PVAL
ENSG00000081041	2.05457515580727	2.14831886815569e-07	1.99733891841708e-06
ENSG00000163738	0.122985253184423	0.506861766874929	0.603910820630843
ENSG00000182585	-0.277731457142603	0.0492882488216805	0.0891428026253692
ENSG00000124882	-0.040762170985262	0.789730609500836	0.843814465813614
ENSG00000109321	0.396932991209548	0.0279331163726982	0.0552398906778678
ENSG00000163743	-0.219396743575643	0.16383647279876	0.243558844029527
ENSG00000174796	0.0289754335419829	0.881712688483552	0.914550077077843
ENSG00000138757	-0.473612803795827	0.000136273679702682	0.000561543066912416
ENSG00000138768	0.560065837604689	4.17695612913788e-06	2.73439911546655e-05
ENSG00000138744	0.277871692682923	0.273010314730842	0.369680242785126
ENSG00000198301	0.11498142291029	0.344867624805496	0.445326067090728
ENSG00000138750	0.177258113197455	0.175153523088592	0.257132093772409
ENSG00000138760	-0.552004810060547	3.26056191285626e-06	2.21202651139287e-05
ENSG00000118804	0.262332582976195	0.625817410432833	0.707484521318941
ENSG00000138771	-0.723732666777684	0.003177986895659	0.00855701763811058
ENSG00000138758	-0.420850032626234	0.0027175652558355	0.00749958251827702
ENSG00000118816	1.07407772372492	9.12629616501017e-14	4.86991434015248e-12
ENSG00000138764	0.478941893754785	0.0630315156033051	0.10944766860295
ENSG00000138767	-1.7137824029263	1.25901340455659e-08	1.63826539322426e-07
ENSG00000169288	0.38428479092061	0.0129103869716113	0.028495292759726
ENSG00000249072	2.73089733401639	1.66178859078063e-10	3.48838266163868e-09
ENSG00000138759	-0.56814324955824	0.131361589090225	0.203251971423715
ENSG00000138772	0.0734059137577652	0.431496850007322	0.533593962521226
ENSG00000138756	-0.860316093405299	0.000317272357621342	0.0011682687566805
ENSG00000163291	-1.00536144227363	0.00266641007175038	0.00738891728370714
ENSG00000163297	-0.876867257737134	0.0853732481599558	0.141140360795553
ENSG00000138668	0.140840856689294	0.123110856722025	0.192621397113431
ENSG00000152795	0.308541710085789	0.00156588039688257	0.00466604435485889
ENSG00000145293	-0.0888515427312781	0.621398392719178	0.703741714600817
ENSG00000138674	0.498011633450857	6.79223100635823e-06	4.18338185163674e-05
ENSG00000251022	0.21027155006701	0.239587993045038	0.332651963668087
ENSG00000168152	-0.88518672877967	0.0121203048398412	0.0269387244427691
ENSG00000189308	0.568003769844763	0.000231149036444003	0.000885014399408753
ENSG00000138663	0.418338386126986	0.00136630572547643	0.00415320313871487
ENSG00000145287	-0.516357339278857	0.0188976265501209	0.0394347448548367
ENSG00000173085	0.388632358169124	0.0125443856074439	0.0277840420674115
ENSG00000173083	0.167916771074912	0.363493905895801	0.464330376672366
ENSG00000163312	-0.657051573444237	0.0316811127775944	0.0614462633285658
ENSG00000163319	0.468858499208922	0.0484257658978847	0.0877453598092646
ENSG00000163322	0.289582512711275	0.351421900697832	0.452001026824232
ENSG00000138678	0.0913552408387117	0.85706168125604	0.896227530008374
ENSG00000163625	-0.807405685244093	0.00525881541799375	0.0132487514002223
ENSG00000163629	-0.40689433464924	0.130577268240388	0.202136921825077
ENSG00000284968	1.05663622420456	0.00154806969697962	0.00462559627509905
ENSG00000172493	-0.114970338512042	0.49847244249371	0.596438667766168
ENSG00000235043	0.304010862405441	0.470913395128526	0.57081040992358
ENSG00000145332	-0.102435408610777	0.682780051234108	0.756130681084162
ENSG00000198189	-0.351804903813473	0.228023020127154	0.319176937684873
ENSG00000170502	0.0925675032042564	0.630802715988433	0.711473756043792
ENSG00000183199	0.913070615682146	0.00507654625211762	0.0128609889092148
ENSG00000118762	-1.34290560741172	3.375269928658e-06	2.27767949489674e-05
ENSG00000118777	0.268107307553278	0.149887716453808	0.226804956387867
ENSG00000163644	0.114980058454568	0.773207897090234	0.830562487781948
ENSG00000138642	0.891934180974933	0.0189514102993831	0.0395339866626422
ENSG00000138646	0.672056957891124	0.00018311760903227	0.000724258372690695
ENSG00000207524	2.58012110292227	2.10393907476217e-06	1.49140033137578e-05
ENSG00000177432	-0.296290888817441	0.409028893167507	0.511084901931065
ENSG00000138640	0.192633966063543	0.315357245090042	0.414428498824869
ENSG00000180346	-0.384558669742331	0.282471584098496	0.38006029431623
ENSG00000251095	0.827161322334132	0.0177857792308345	0.0375028052850072
ENSG00000184305	0.794662038049442	0.0397659311739478	0.0743562022834418
ENSG00000187653	-0.253272870708713	0.285039531051833	0.382664063885653
ENSG00000163104	-0.261172945669883	0.113642885571163	0.17995818538077
ENSG00000163110	0.205342313656766	0.0422881767553968	0.0783457104002246
ENSG00000242697	1.30488378312621	5.02032275081077e-09	7.15813665424773e-08
ENSG00000138698	0.305444020607169	0.0906549640601973	0.148710674704793
ENSG00000151247	0.0655243106195226	0.639441562939712	0.718934095186896
ENSG00000164024	-0.597279054836235	0.000328173798888856	0.00120283037399379
ENSG00000197894	0.69383063369718	1.80474465266332e-07	1.71430494306838e-06
ENSG00000145331	-0.434957008921537	0.176703179546276	0.258987926167075
ENSG00000070190	0.0397390402363549	0.9185700090095	0.942274580006694
ENSG00000109270	0.545537271648863	0.0097583856944488	0.0224798654669871
ENSG00000164031	0.264772618378178	0.254097120267474	0.348906198226503
ENSG00000164032	0.272635054405213	0.005244856259895	0.0132188280414103
ENSG00000245322	2.95785959519325	2.40942061384569e-10	4.87255442608921e-09
ENSG00000138814	-0.804719827345776	0.00776328584606249	0.0184642084911733
ENSG00000254531	0.842246459577145	0.0145759364860055	0.0315962507991433
ENSG00000138821	-0.306161862373409	0.00535054684072151	0.0134345482161256
ENSG00000109320	-0.841717856142972	8.0474055956757e-05	0.000357349828898886
ENSG00000109323	0.632771047027143	4.08289660536617e-07	3.51979673909718e-06
ENSG00000109332	0.0512312553245159	0.579844818826131	0.670310322145627
ENSG00000246560	0.104403329449108	0.849783859271964	0.891012042799351
ENSG00000145354	-0.504067370083536	0.0151229542809002	0.0326025325695863
ENSG00000164038	0.0346043358444397	0.848325059182678	0.890170061275718
ENSG00000164039	0.0124376259402373	0.964683473611983	0.975048158764201
ENSG00000138778	-0.0743995841688233	0.619740113790762	0.702535579736476
ENSG00000250920	1.55515135930709	2.36529842111942e-07	2.17203831874307e-06
ENSG00000168769	0.432107394775609	0.0833734225712972	0.138501303682861
ENSG00000138777	0.820856830956802	2.82646559963499e-09	4.26319633199101e-08
ENSG00000249264	1.19829647053793	1.25198933326115e-06	9.49836590944841e-06
ENSG00000138785	0.402996533172142	0.0188503123192636	0.039361882021481
ENSG00000138780	0.217021078487207	0.49806893519148	0.596180535054835
ENSG00000168743	-0.36673053593331	0.00104004418498526	0.00327430866368685
ENSG00000145348	0.733047542175233	0.000976600121870962	0.00310148075712959
ENSG00000164022	0.243270617123998	0.0324132819145934	0.0627226390850733
ENSG00000138801	-0.0658582340426309	0.681371455212258	0.755031627361982
ENSG00000164023	0.0259330807797272	0.914666926683862	0.938991994898153
ENSG00000245293	1.79531354056029	0.000428665281477718	0.00151349710168669
ENSG00000155016	-0.242100774998667	0.523984641370967	0.619551712634884
ENSG00000138796	0.456139073700411	4.94777526708233e-05	0.00023472822522206
ENSG00000109475	0.964227853708998	3.37258669913258e-10	6.5292455913085e-09
ENSG00000198856	0.598538568157344	6.80629050267434e-07	5.51626607427978e-06
ENSG00000164089	0.281175776962173	0.268933235654135	0.365601808264559
ENSG00000138802	-0.318284611960341	0.0217763355796095	0.04451295572476
ENSG00000005059	-0.556978474865439	0.0653918060603534	0.112775113656503
ENSG00000138794	-0.399327539215123	0.159022184716116	0.237653770992548
ENSG00000123739	-0.577568273351328	0.0303147631981946	0.0593216475527075
ENSG00000109534	0.770300907442411	4.69840403291165e-07	3.98063583842415e-06
ENSG00000170522	0.18459808752711	0.427059235316736	0.529240074992442
ENSG00000164093	-1.01966184387193	0.000323671420581097	0.00118799208738315
ENSG00000174749	-0.908969839273623	0.000221526613741191	0.000853259532853785
ENSG00000138660	-0.887849264652027	0.000739394390905198	0.00243398360925247
ENSG00000145365	-0.668515856245997	0.0175755810530541	0.0371273917787404
ENSG00000073331	-0.267289343927949	0.529899661520248	0.624452602886439
ENSG00000178403	-0.102329951875514	0.84782719831957	0.889966363822018
ENSG00000138658	-0.0121864417643549	0.961702232872108	0.972731630891667
ENSG00000174720	-0.263712356344117	0.189994809281044	0.274821648960053
ENSG00000241741	1.03975385686239	0.0182076641163412	0.0381896866142669
ENSG00000145362	-1.49864695234305	0.0403690822092374	0.0753066016535422
ENSG00000145349	0.0597054028974781	0.843513522235017	0.886512887486322
ENSG00000180801	-0.0311925562636995	0.949887097025193	0.96469941081327
ENSG00000174607	0.0791528171868562	0.799620842526932	0.851659233486417
ENSG00000269893	0.89502835724221	1.11523901457135e-07	1.13036995092228e-06
ENSG00000164099	0.69564192510625	0.0346790089987305	0.0663688086624288
ENSG00000260404	-0.159298112855457	0.730167652910916	0.795567020587563
ENSG00000145388	-0.694324314248724	0.00125563880263675	0.0038537005300838
ENSG00000150961	-0.0233447593601329	0.893899682470112	0.923720583187178
ENSG00000145390	-0.237496073553339	0.32268494820119	0.422397324485169
ENSG00000164096	0.112112892755619	0.376121658050696	0.476578375460824
ENSG00000245958	0.674445185491576	0.0979691663806121	0.158578691439431
ENSG00000138735	-0.752634004413816	0.195910109166882	0.281805231217511
ENSG00000164109	-0.00982392918506772	0.934931007586885	0.953889963567751
ENSG00000138738	-0.720523525107665	0.0913031889915769	0.149448721100572
ENSG00000164111	0.208148521943831	0.0186459324313746	0.0389735585711746
ENSG00000123737	0.377745718560748	0.00366317653028291	0.0096800545015799
ENSG00000145386	-0.369743472846984	0.00297137854056874	0.00809448894577927
ENSG00000138686	0.344453043162351	0.0624134739836942	0.108656767593272
ENSG00000138688	0.280158951874167	0.299295536742471	0.397766148663602
ENSG00000181004	-0.342892735966418	0.422588494302583	0.525237216445763
ENSG00000138685	-1.03659219157386	3.2011506408304e-08	3.73663723699872e-07
ENSG00000170917	0.20035745240723	0.616352069003967	0.699711386104441
ENSG00000145375	-0.514112152119138	0.0185393372144224	0.0387954494353542
ENSG00000151458	-1.0706952050693	0.00121482732484496	0.00374746345045688
ENSG00000196159	-1.22642953427689	0.0683356305011843	0.116899583427403
ENSG00000164066	-0.233940494330283	0.392998035983025	0.494410604951404
ENSG00000164070	0.322422936649713	0.00486394601425958	0.0123866281093035
ENSG00000142731	-0.782109096455995	7.1559255981476e-06	4.38188308083291e-05
ENSG00000164073	0.337934305111535	0.107478894088224	0.171566359341433
ENSG00000164074	-0.353612123719987	0.130243738514691	0.20164518824047
ENSG00000138709	0.443465450670836	0.00223724518492395	0.00636427353181125
ENSG00000164040	-0.572911579490093	3.39409077619402e-06	2.28825580166872e-05
ENSG00000251432	0.0905380228471205	0.849516407587345	0.890904903084994
ENSG00000077684	-1.10191604627584	2.88247429768919e-08	3.42445496544927e-07
ENSG00000151466	0.282624912854068	0.205759947002634	0.293381758946161
ENSG00000151470	-0.783890395852566	0.0695589046933804	0.118784199220913
ENSG00000138650	0.0743622938568366	0.81374917517725	0.863448452230853
ENSG00000286467	0.243647453184762	0.197004743032378	0.282963157262067
ENSG00000254535	-0.399296207644054	0.402970550624988	0.505105210514938
ENSG00000241411	2.32654322883312	4.14934722200221e-10	7.81850292573116e-09
ENSG00000151012	-0.515828399515967	0.00921355251957429	0.0214421936064268
ENSG00000151014	-0.627127609467993	0.00338195598804445	0.00902707882475084
ENSG00000109381	-0.739686367068284	0.000161733844754707	0.000652898864712262
ENSG00000179967	0.666241280064276	0.035136741467669	0.0671162921694703
ENSG00000109390	0.774256296040325	1.797258299446e-08	2.24878624659745e-07
ENSG00000164134	-0.453186460005796	0.000208135679291038	0.000809841644300303
ENSG00000273247	1.13255393776135	0.00945029751106588	0.0218972410856663
ENSG00000172007	0.291670055416561	0.0635670548946267	0.110226870175008
ENSG00000145391	-1.18463616622082	2.02993708654867e-11	5.56807796958275e-10
ENSG00000085871	0.626028341597747	0.00021539204257725	0.000833479262867483
ENSG00000196782	0.406196588453508	0.241529511055102	0.334762063778217
ENSG00000153130	-0.568657337736897	0.00858397799316393	0.0201360399913524
ENSG00000153132	-0.429262127708963	0.0223600907417827	0.0455596265715772
ENSG00000179387	-0.0974280883865251	0.508159752893968	0.6048386936976
ENSG00000109436	-0.507482418399844	0.0150960675842834	0.0325666822355017
ENSG00000170153	-0.577563938607676	0.00114710934801563	0.0035662885482983
ENSG00000109445	-0.172824449574577	0.167630877308782	0.248356526110771
ENSG00000164136	0.266265097619685	0.52927224284002	0.624002737102512
ENSG00000170185	-0.558929264220867	0.000210520197093062	0.000817866779774208
ENSG00000109458	-1.02704488709483	0.0126826059880801	0.0280559303341956
ENSG00000228981	1.53542446675048	0.000128120226070504	0.000532785484969025
ENSG00000153147	0.173715291505168	0.0652443203417545	0.112566617081957
ENSG00000164162	-0.827890700010258	0.0229128699743225	0.0465125721782475
ENSG00000164163	-0.563275104849922	4.02832230180528e-05	0.000195972327351751
ENSG00000164164	-1.10167943672581	1.58289121064904e-07	1.53221938835692e-06
ENSG00000170365	-0.53163958808345	0.0159319434156593	0.0341610132329685
ENSG00000151611	-0.837597590918577	0.0468042094077185	0.0852205676671003
ENSG00000151612	-0.653302919195002	0.0419066602907465	0.0777409561338709
ENSG00000164167	-1.2175723084552	3.45117689908775e-07	3.02484103646753e-06
ENSG00000120519	-0.525070458873421	0.105251724998961	0.168647099102549
ENSG00000151617	-0.534267021419079	0.290486326887852	0.388334352786918
ENSG00000164168	-0.225119017868906	0.144389401284249	0.220084661102973
ENSG00000164169	0.631373315117769	0.000879961468260885	0.0028364240220592
ENSG00000071205	0.171456985811578	0.359596828049492	0.460139014229576
ENSG00000170390	0.642174564658301	0.0193248391616986	0.040180985159393
ENSG00000198589	-0.197686234134958	0.190657065920825	0.275559888152325
ENSG00000145425	1.29747943645222	6.12195118836003e-13	2.6266479760869e-11
ENSG00000109686	-0.708992131194269	1.69704171211939e-05	9.23016263122754e-05
ENSG00000164142	-0.229798451657269	0.240628256384832	0.333804353477594
ENSG00000059691	0.2734530105799	0.0253518824433327	0.0506957812990592
ENSG00000251249	3.72529698031647	2.20960484438635e-08	2.69826745420257e-07
ENSG00000109670	0.168715400927638	0.428447213615744	0.530545984099059
ENSG00000268471	0.465148606049276	0.349586264319665	0.450095859373454
ENSG00000164144	-0.613226121069336	0.0037664757305994	0.00993029723450536
ENSG00000137460	-0.639644858922694	0.185602938565791	0.269821121770323
ENSG00000109654	-0.389065690928844	0.288131360013765	0.385876650023707
ENSG00000121210	-0.429274625959348	0.063758451169139	0.110468257823747
ENSG00000171566	0.243307143176657	0.0160900675085645	0.0344689102074576
ENSG00000249698	0.320925624868211	0.375092351630255	0.475593778764003
ENSG00000109738	-0.575166505813323	0.107665325467157	0.171777592139811
ENSG00000164124	-0.251908756197887	0.589866126063616	0.67892874759905
ENSG00000205208	-0.689534652819918	1.39248287225636e-05	7.80111532136021e-05
ENSG00000171503	-0.0550650835371494	0.730015463039217	0.795469444924758
ENSG00000171497	-0.0946250949028071	0.469776883998115	0.5697800044672
ENSG00000052795	-0.372321059827952	0.200933005675303	0.287564702735671
ENSG00000109756	-1.18183650065557	1.64001879768631e-09	2.62651181974983e-08
ENSG00000145414	0.0885685264899337	0.539334628941818	0.633701377277161
ENSG00000198498	0.00250430800637311	0.987371027651973	0.991036169320085
ENSG00000145416	0.021871879398998	0.962563570886955	0.973428115693568
ENSG00000121089	1.36767435968059	7.80482780282457e-05	0.000349018708084056
ENSG00000170088	-0.76868728177729	0.00100665235650954	0.00318259520230797
ENSG00000109466	-0.0787776791807357	0.746215621199396	0.808156372188304
ENSG00000052802	-0.208431088587315	0.133117691992276	0.205543427149167
ENSG00000109472	-0.516245412638216	0.00112964762664712	0.00351889253333786
ENSG00000038295	0.284477687688235	0.283206399554179	0.380806910993972
ENSG00000109511	0.724722855016451	0.0862500696365927	0.14236754411031
ENSG00000137628	0.175183692497471	0.62895551266791	0.710241371970476
ENSG00000181381	0.229249228822092	0.214132776630287	0.30317572610977
ENSG00000129116	-0.706720186960792	4.58100904826155e-05	0.000219294439928088
ENSG00000145439	0.166177871074716	0.265815557408655	0.362177618183662
ENSG00000154447	-1.02588035609961	0.000339604077757776	0.00123935970905855
ENSG00000137601	-0.608754633608838	0.055893391803611	0.0992236617145456
ENSG00000109572	0.0120880268458675	0.940019593412313	0.957634657372514
ENSG00000056050	-0.63653703412688	0.00166651172191858	0.00492087860227062
ENSG00000198948	-0.469594573049214	0.0373922361562382	0.070656360539239
ENSG00000109576	-0.60032295540036	0.198231224406283	0.284435267196903
ENSG00000109586	-0.334112614423034	0.0185798878455787	0.0388739004347364
ENSG00000164104	-0.60119172027091	5.62312573782166e-06	3.53008882206303e-05
ENSG00000164105	0.0473816529807624	0.83553127274419	0.880455290727781
ENSG00000164117	-0.364400853472798	0.204183286041218	0.291493674991397
ENSG00000164118	0.211430470148212	0.512761807508823	0.608946601399107
ENSG00000164120	-0.870323816147314	0.147306779767368	0.223699163343965
ENSG00000129128	-0.728569222576514	1.28349741431875e-06	9.70262926300483e-06
ENSG00000150630	-0.836471055697106	0.00326617596275868	0.00875853773797196
ENSG00000109674	-0.695971606573104	0.00160412449669998	0.00476151873386516
ENSG00000038002	0.290488724910672	0.0842663075909409	0.139692221172817
ENSG00000218336	-0.718573925663321	0.259938326788463	0.355811247059008
ENSG00000129187	-0.138314377063846	0.355716005556637	0.456184314911571
ENSG00000251359	0.967431045502382	0.0738063905660459	0.124995487423494
ENSG00000151718	-0.634897982615828	0.00148288187062392	0.00445320400967694
ENSG00000168564	-0.522661529437236	0.000463738911326936	0.00161887965196594
ENSG00000168556	-1.07470427064494	3.36629825180129e-05	0.000167852327435714
ENSG00000182552	-0.423087438089595	0.238833677338583	0.3318223063341
ENSG00000168538	0.0839598430442469	0.702549011959693	0.772633568746805
ENSG00000173320	-0.483501150858152	0.114652984217826	0.181128610469759
ENSG00000168310	-0.29747999484403	0.337425873154166	0.43763363858843
ENSG00000164305	-0.696876522225089	0.00296159240384922	0.00807302501156582
ENSG00000164306	0.582438149800141	0.185047868658275	0.26916750526869
ENSG00000151725	0.38995753174873	0.032065006017117	0.0621433811105427
ENSG00000151726	-0.295917699294843	0.458350179428079	0.559447119532591
ENSG00000151729	-0.373265858827568	0.0148981740415728	0.032188977599179
ENSG00000164323	-1.08633744213676	0.000376524986881708	0.00135386957344216
ENSG00000109762	-0.31944433006356	0.19802126764345	0.28416611288947
ENSG00000186352	1.28065905279183	0.00594964184877311	0.0147320045777771
ENSG00000109775	0.528918519262399	0.0320231012992678	0.0620811153260114
ENSG00000154556	-0.16071387009543	0.406356824028914	0.508396381161187
ENSG00000083857	-0.579874932039309	0.00341795049989446	0.00910784123975234
ENSG00000278974	-0.0905049195002462	0.833697388654943	0.878887427236472
ENSG00000109536	0.758744201377445	0.000719987717755481	0.00237996981142494
ENSG00000153404	1.78033836429531	0.000354128006278996	0.00128461173371701
ENSG00000164366	0.248958209340767	0.0142005923344082	0.0308972970099339
ENSG00000260774	2.17398950845304	1.36099988981741e-08	1.75657506104482e-07
ENSG00000073578	0.125422869283973	0.336922312352727	0.437025162586011
ENSG00000286001	0.629419623073513	0.172042382469299	0.253620227203726
ENSG00000249915	0.312049647835387	0.176524234827264	0.258815260021502
ENSG00000221990	0.569354856476443	0.000607756678236395	0.00204898057170221
ENSG00000180104	-0.105936874190765	0.305516713817998	0.404341628333532
ENSG00000066230	0.360127458354985	0.467342402264672	0.567694740197163
ENSG00000225138	0.55020694626079	0.22228911882941	0.312390373922044
ENSG00000112877	-0.224829083171863	0.211333725587039	0.30008254863097
ENSG00000171368	1.47800912115908	0.00232323368697634	0.00656689691177377
ENSG00000271781	0.0689582416833771	0.904454969765968	0.931444868312342
ENSG00000206077	1.64597638905886	0.00032599340435059	0.00119552880024617
ENSG00000188818	1.5010312409714	8.96697483238588e-06	5.33398502910073e-05
ENSG00000028310	-0.6209376011039	7.63119070350474e-05	0.000342097147668585
ENSG00000071539	-0.343958851298313	0.000834728214340674	0.00270849471694598
ENSG00000215246	-0.47073826684459	0.276274516779857	0.373304219928097
ENSG00000272347	0.719365280527676	0.154153966152932	0.231687026052335
ENSG00000145506	0.519592115626921	0.0454134388117511	0.0829976504402416
ENSG00000113504	-0.313325331832836	0.138665200750134	0.212686962503224
ENSG00000174358	2.70831567821061	7.14794735322488e-09	9.85656149684647e-08
ENSG00000049656	0.0128573993730277	0.879957388762174	0.913699520667125
ENSG00000153395	-1.22996364462379	3.80537942677122e-11	9.68503381162214e-10
ENSG00000185986	0.0271392033156359	0.941446489076803	0.958657024637219
ENSG00000188002	0.0957527710810544	0.734997412974333	0.799389153444723
ENSG00000171421	-0.0179676371562173	0.846335186317738	0.888889916162362
ENSG00000145494	0.578547910190779	7.07426125639355e-08	7.50569072315773e-07
ENSG00000145536	0.466095624079937	0.359562816056159	0.460139014229576
ENSG00000286753	0.902665727161271	0.0309770766036907	0.0603480400163939
ENSG00000248729	0.570881172009362	0.144900820864314	0.220692122395497
ENSG00000164151	-0.773514860081795	1.38114422098617e-08	1.77535745005307e-07
ENSG00000133398	-0.337688524163783	0.00386721105901099	0.0101538270421929
ENSG00000037474	-0.034379933229753	0.67895971270189	0.752687530666376
ENSG00000145545	0.0108474582842456	0.90662377560409	0.933073091586057
ENSG00000112941	-0.752783380653912	1.71994337999314e-07	1.64730625383959e-06
ENSG00000124275	-0.44498838152304	7.31962669232553e-05	0.00032940913888212
ENSG00000124279	-0.372600180424457	0.00722001468811586	0.0173400504045143
ENSG00000247516	0.649538744477299	1.64520621927206e-05	9.00461324609014e-05
ENSG00000150756	-0.369113873924486	0.122930220213599	0.19243359998924
ENSG00000150753	0.9123386170709	1.94319291004248e-11	5.38832968505228e-10
ENSG00000164237	1.05021010469984	2.66707087810574e-13	1.25451111673862e-11
ENSG00000259802	1.38994338800329	7.45884429477684e-05	0.000335080730610774
ENSG00000145495	0.0317855085534358	0.73554415473173	0.799846798963351
ENSG00000164236	-0.642812335867569	0.0761075453223944	0.128361995430864
ENSG00000112977	-0.418933502835593	2.96691001995004e-05	0.000150298194070066
ENSG00000039139	0.730940881205484	0.0175194579235772	0.0370352490728099
ENSG00000038382	-0.603922852656595	0.000424019250485801	0.00149917719408955
ENSG00000145569	-0.0861511114206776	0.630768476573582	0.711473756043792
ENSG00000250182	1.39451229042183	1.41017658129314e-05	7.88606014197399e-05
ENSG00000261360	1.52519200499808	3.93676417554701e-06	2.59589330370961e-05
ENSG00000154124	-0.616632990801412	6.80221992562735e-06	4.1875032988593e-05
ENSG00000154122	-0.0958561565171006	0.329513468337791	0.429344521174715
ENSG00000173545	0.590436139569915	1.437242813176e-07	1.40732334058097e-06
ENSG00000154153	-0.377300581459789	0.074867801848711	0.126607334684238
ENSG00000145555	-0.17422592590092	0.212999956533129	0.302043261274089
ENSG00000176788	-0.740019246713996	4.99606114862831e-10	9.26277030475614e-09
ENSG00000215196	-0.0187384173354915	0.954793875432606	0.968134308821884
ENSG00000269466	6.63573430696512	7.26681026580611e-19	1.84576980751475e-16
ENSG00000183666	-0.425955991461873	0.0535815282232146	0.0956678487888127
ENSG00000213430	-0.0497525716571766	0.914329655081719	0.938721634562476
ENSG00000248874	-0.108028478122988	0.792955680648956	0.846477023135391
ENSG00000286134	0.189013563501057	0.752670440215465	0.813593888053145
ENSG00000250337	0.570929574549975	0.0003348411895779	0.00122479352178552
ENSG00000113360	-0.341415820158351	0.00118959928140038	0.00368126483279358
ENSG00000082213	-0.107763151435285	0.294925771918519	0.392821951060849
ENSG00000133401	-0.102897366602811	0.754057000500172	0.814815273236806
ENSG00000113384	-1.19383543377871	1.39136199263301e-13	7.09650494234506e-12
ENSG00000272086	0.763109928948534	0.00193148876125726	0.00558259154937805
ENSG00000150712	-1.15260662278199	5.50544124873557e-10	1.00314352738797e-08
ENSG00000056097	0.223634519580955	0.0137090494205506	0.0299870698658272
ENSG00000113387	-0.253278188187464	0.0112632842345705	0.0253174707573532
ENSG00000113389	-0.34946869327201	0.0788083730585461	0.132284739339616
ENSG00000240376	1.60089051939967	9.63203374493692e-06	5.676746704467e-05
ENSG00000249572	1.65721094112808	0.000596661288099677	0.00201692796349904
ENSG00000113407	0.620821398993885	2.90503486671305e-08	3.44481258704536e-07
ENSG00000242110	-0.44759107321522	0.341016272718576	0.441208910302151
ENSG00000215158	-0.360347610432615	0.475003795270401	0.574911674443352
ENSG00000039560	-0.118319867460087	0.412273118924479	0.514177414351457
ENSG00000113456	-0.0869564469389503	0.396700554426319	0.498180267103159
ENSG00000113460	-0.440495200797474	0.000118794147244851	0.000499895848247053
ENSG00000168724	-0.28154403006975	0.0032200182454127	0.00865669596036013
ENSG00000152582	-0.363430985177728	0.215879069862886	0.305273118870456
ENSG00000168685	0.719274170888372	0.0106597604225917	0.0241764920229387
ENSG00000164187	-0.987747914470311	0.000920128156028452	0.00294793834045442
ENSG00000145604	-0.793392278494207	2.94945981896711e-09	4.42244860695186e-08
ENSG00000152620	-1.0355768176239	1.44499091342861e-10	3.07393376893524e-09
ENSG00000079215	0.950617182471103	7.4188103629694e-11	1.71345732507316e-09
ENSG00000285967	0.126874592691649	0.463543951873419	0.563997718795979
ENSG00000164190	-0.881860199726882	1.77544452892455e-08	2.22587813596661e-07
ENSG00000197603	0.224287194469667	0.11656257783797	0.183870915233167
ENSG00000286193	0.0514057872839378	0.756051982171234	0.81676251901792
ENSG00000113569	0.811048417724496	1.02613764381249e-09	1.73527937102777e-08
ENSG00000082068	0.459480768707346	0.000336979643915907	0.00123119720302992
ENSG00000251257	1.15305440915451	0.00908199992652575	0.0211635594618123
ENSG00000113594	-1.09974985288227	5.11510379765619e-10	9.41475626525125e-09
ENSG00000249740	-0.885893777781046	0.15922998124634	0.237880338998766
ENSG00000145623	-0.255096479930113	0.0172036758903107	0.0364874221454485
ENSG00000164327	-0.16673598993959	0.208807091564096	0.296959693489812
ENSG00000153071	0.123578663400875	0.193864616835892	0.279274119080742
ENSG00000113638	-0.669080567343989	9.43908048199921e-06	5.57564288936697e-05
ENSG00000171522	0.704032084752212	0.0269042598646508	0.0534131780961491
ENSG00000132356	-0.676354095428325	8.64402481771948e-07	6.83982026074999e-06
ENSG00000145592	1.81761629775432	5.59849392434006e-16	5.34593028865554e-14
ENSG00000132357	0.443169296118831	0.00238061824055647	0.00670968745119113
ENSG00000083720	0.551842917484802	4.03977717316028e-07	3.4925234921127e-06
ENSG00000205765	-0.926203454160833	3.27814351552121e-08	3.80977084921489e-07
ENSG00000151876	-0.0675713256801449	0.714108820651242	0.782143616792501
ENSG00000250722	0.0414387248260675	0.862673325680429	0.900612514273855
ENSG00000287263	0.378060901935088	0.364922428747666	0.465593213290672
ENSG00000271788	1.20213935002861	0.00587594195200254	0.0145665552977615
ENSG00000177738	2.82675257448251	9.12555842175505e-21	4.82894133151205e-18
ENSG00000177721	0.968214611320435	0.00703893252685785	0.0169725542227254
ENSG00000215068	0.724200899366836	0.0435234529659646	0.0800735698490149
ENSG00000172262	-1.02402524581136	7.42048447866328e-11	1.71345732507316e-09
ENSG00000112972	0.0472349442213607	0.685304681908765	0.758067194516272
ENSG00000151881	-0.877050809401107	0.000277251327755223	0.00103409452642917
ENSG00000172244	0.399655794330389	0.0111821519925225	0.0251752048050054
ENSG00000249855	0.868789227125571	0.00501052047200843	0.0127165487598935
ENSG00000172239	0.218312562712815	0.0210090277635077	0.0431599243928417
ENSG00000248092	-0.496442866536321	0.00736818889048995	0.0176358836994388
ENSG00000112992	0.197834574383479	0.0570582309700999	0.100867116886419
ENSG00000251141	0.940831965857918	0.0129625194838776	0.0286004165123777
ENSG00000112996	0.0697317720271183	0.396258996820187	0.497724187480603
ENSG00000272335	-1.49180116470215	3.1196839188989e-07	2.76675878282235e-06
