GENE.ID	log2FC	RAW.PVAL	ADJ.PVAL
ENSG00000184432	0.285009487429424	0.00366974727538463	0.00975351709475383
ENSG00000158258	1.32926458373241	0.0211997293183422	0.0434990505977356
ENSG00000114120	-0.847657384663171	1.12625832519153e-06	8.84046204976103e-06
ENSG00000155893	-0.320156812051351	0.16490245302813	0.243654699397088
ENSG00000177311	-1.10919916133313	5.02544395492344e-09	7.58264952720146e-08
ENSG00000155903	-0.747538829140722	0.00033796488662812	0.00123994184378975
ENSG00000114125	-0.177015688220792	0.109278018549955	0.173475072487935
ENSG00000069849	0.55355427297461	8.33133196960932e-07	6.81968990685606e-06
ENSG00000114126	0.316771984013636	0.133602787662192	0.204795912452411
ENSG00000175066	-0.503690338968352	0.0628670902172382	0.108950559835401
ENSG00000114127	-0.540844100289101	0.0126802046258826	0.0281411299620137
ENSG00000175054	0.0852652418161385	0.5903610532899	0.676429678099628
ENSG00000120756	-0.0467596862418332	0.875733715767227	0.909776403449827
ENSG00000163710	0.180165666803083	0.497737661297842	0.594664032923943
ENSG00000163714	-0.468857051934336	0.000875488390872265	0.00283164373396481
ENSG00000175040	-0.514946848285934	0.098399071892481	0.15902702022444
ENSG00000181744	-0.614448078247907	0.000294908406343566	0.00110647669173639
ENSG00000152952	-0.0918578668814006	0.30373234555351	0.402107452436185
ENSG00000114698	-0.103922146603561	0.659149310614432	0.736383792763303
ENSG00000188313	-0.34253082583324	0.0983689321833673	0.158998681517298
ENSG00000163754	0.180283281054866	0.309512362027092	0.408815595247093
ENSG00000071794	0.0632353477454205	0.604162426251698	0.687993576305762
ENSG00000163755	-0.01419751727583	0.915525452434916	0.94034997614315
ENSG00000169908	-0.150007977481595	0.0864675127353644	0.142370605096448
ENSG00000240541	0.31294231750509	0.264553775725354	0.358556068228175
ENSG00000018408	-0.120714073781633	0.435841626170474	0.536413920627803
ENSG00000241313	0.599567846547263	0.245730167684852	0.336697842187348
ENSG00000114744	-0.709315647267697	0.000356214140785698	0.00129611989564301
ENSG00000082996	0.125050290773244	0.402696115076968	0.503564993119595
ENSG00000070087	-0.756668610095004	1.3206768026664e-07	1.34455344542647e-06
ENSG00000196428	-0.965606600721024	1.56454895615855e-06	1.17681696678497e-05
ENSG00000120742	0.369402686086594	0.000158605859502485	0.000648510311755056
ENSG00000144895	0.8188142429647	8.80662290412859e-10	1.59378394996669e-08
ENSG00000198843	0.164791420016305	0.0758964338469048	0.127359001801897
ENSG00000181788	-0.326928341255521	0.00464059782166027	0.0119049218878224
ENSG00000152601	0.216333232787661	0.172010079538314	0.252177492247361
ENSG00000229619	-0.0329335052843317	0.923115387413268	0.945451242029146
ENSG00000181467	-1.19259464596263	1.01207291977155e-07	1.06652362656628e-06
ENSG00000174953	-0.341790996863419	0.0123193303965159	0.0274841612270117
ENSG00000174928	-0.360917654085367	0.430686893922922	0.53131388556907
ENSG00000169359	-0.506288741095942	0.195912728251831	0.280791177612611
ENSG00000163655	1.12267734109176	1.79757443584544e-13	1.00330105901568e-11
ENSG00000114850	0.0684282087417414	0.425314620616101	0.52628199180415
ENSG00000163659	-0.791663173300538	2.37276230101815e-09	3.8619385374249e-08
ENSG00000163660	0.539440063713572	1.47417414666397e-05	8.36869157786649e-05
ENSG00000243176	0.656215582048862	0.16668603058553	0.245743056312047
ENSG00000197415	0.307419236136768	0.200077120740544	0.285545567000424
ENSG00000163661	0.326985156756459	0.393106544009248	0.494019059178542
ENSG00000168779	-0.687289105899135	0.235390178932364	0.325411288934355
ENSG00000174891	-0.328561975314227	0.095194983377988	0.154661195302671
ENSG00000178053	0.0267426949984454	0.913724043811288	0.939099951033311
ENSG00000168827	-0.0183543124578166	0.89421993946696	0.923505020176538
ENSG00000079257	-0.171390608830534	0.43699349617157	0.537516914744825
ENSG00000118849	0.304047236398488	0.411034462743012	0.512027326984036
ENSG00000118855	0.827312382405289	1.07816922422465e-09	1.90743711000978e-08
ENSG00000283154	-0.466845101350587	0.32818366866949	0.427744244327025
ENSG00000068885	0.645112289552993	0.0552579717198187	0.0979516660025004
ENSG00000113810	0.0331846746350766	0.736710772545728	0.801031791146564
ENSG00000213186	0.273185637917821	0.586642414239512	0.673408609128414
ENSG00000186432	-0.422709631768756	0.000596001007819992	0.00202694977423601
ENSG00000229320	0.741787372973266	0.0222871561845283	0.0454241699970334
ENSG00000169251	0.195781407587166	0.107812044964603	0.171568619793586
ENSG00000244128	2.32560108581813	2.43503462887892e-10	5.11073657382342e-09
ENSG00000114209	-0.271785454723187	0.0651171932771946	0.112091481695147
ENSG00000163536	-0.474251475905507	0.01059354548148	0.0241160409138042
ENSG00000173905	-0.975924589189033	6.88846457343447e-06	4.27824185767122e-05
ENSG00000085276	-0.538304548236687	0.0411001723048532	0.0762042139093376
ENSG00000184378	-1.0722636623791	0.0195654097047221	0.0405574311968875
ENSG00000085274	-0.170342628937866	0.324284504782094	0.423844652711774
ENSG00000008952	-0.475383567419741	0.000278540397668145	0.0010504248715092
ENSG00000173890	-0.00247084145240832	0.994854584781234	0.996256368548515
ENSG00000173889	-0.0968077011482654	0.525829386674053	0.620294761386562
ENSG00000163558	-0.59786248048545	0.000100846610484977	0.000439694407605674
ENSG00000136603	0.074091724003757	0.665867430577319	0.742114487480323
ENSG00000163584	1.48285032638813	2.00615820823093e-10	4.35553866413509e-09
ENSG00000163577	-0.81905923883686	0.000391813876903091	0.00140847541842565
ENSG00000154310	0.361225457107929	0.452970443733258	0.552161690882424
ENSG00000075651	0.0336066420217669	0.877790853640115	0.911088112220555
ENSG00000075420	-0.711236242336961	9.6601123563031e-06	5.78597612831944e-05
ENSG00000144959	-0.682871091521005	2.13719206492605e-05	0.000114498755098312
ENSG00000114346	0.267673563053157	0.00759924265045096	0.0181852992157078
ENSG00000177565	-0.471012902950459	0.00792522141566719	0.0188479064877399
ENSG00000172667	-0.525967661805272	0.00105759344332358	0.00333373942690515
ENSG00000121879	-0.614935446608335	0.00546085665557043	0.0136673106851916
ENSG00000121864	-0.586747994765201	0.000864628446385165	0.002800827740807
ENSG00000171109	-0.209502343276859	0.153271766309963	0.229398440938998
ENSG00000114450	-0.864446706739504	0.00435391554029612	0.0113027970004724
ENSG00000136518	0.121355221045288	0.352775533181038	0.45347096459244
ENSG00000136522	1.21150154568662	2.29559725710132e-12	8.93724191391236e-11
ENSG00000136521	0.768133290166989	8.15752630760897e-08	8.84772457817537e-07
ENSG00000058056	-0.632024059383522	0.0030595019150972	0.00833922442925537
ENSG00000163728	0.367182949739684	0.103101721096717	0.165544844200999
ENSG00000114416	0.856246083745328	5.28351364073808e-11	1.39136202639395e-09
ENSG00000205981	-0.0764364715528257	0.619750150724951	0.702099263592713
ENSG00000206932	1.95781422264919	0.000543649761701196	0.00187622382875483
ENSG00000058063	-0.434253432950134	0.00878658137547209	0.0205857981928315
ENSG00000043093	-0.229427780758361	0.153782721646117	0.2299994369035
ENSG00000078070	0.645967889960226	0.00181421195043551	0.00534184629850456
ENSG00000078081	-0.760749381393388	0.233738469222744	0.323467506525542
ENSG00000176597	0.298110918798	0.51351427806802	0.609242767452032
ENSG00000240024	0.3212881721044	0.251683706011858	0.343437718264125
ENSG00000114796	0.0230404518323933	0.921424477025545	0.944332820377009
ENSG00000163872	0.234737939932509	0.1747584400382	0.255405278952828
ENSG00000175193	0.908878068437568	5.46995583353046e-06	3.504216499957e-05
ENSG00000114770	0.157603157791641	0.40352108534362	0.504411353733467
ENSG00000145191	0.572101450067788	1.35068795988568e-05	7.79395147575387e-05
ENSG00000161202	-0.390849884680307	0.00379088872336953	0.0100247946240216
ENSG00000161203	0.74936661508894	5.7939376259008e-10	1.11750350478766e-08
ENSG00000161204	-0.479514267209914	0.000961204761056405	0.00306952831796595
ENSG00000145198	0.79867744962197	0.205112883555287	0.291296319879126
ENSG00000214160	0.364088558893171	0.000128340209358308	0.000541432575533678
ENSG00000284753	0.111238787648305	0.499750599468476	0.596729843023037
ENSG00000163888	0.834250380670342	5.86837914789521e-05	0.000275796328508011
ENSG00000175166	-0.328854921360611	0.00066797843634285	0.00223379639343285
ENSG00000114867	-0.0954801471446226	0.396990973657296	0.497803590442214
ENSG00000175182	0.12624291295522	0.732538874700978	0.79732896414515
ENSG00000114859	-2.59544857720424	1.22899201214834e-05	7.1837373685075e-05
ENSG00000163882	0.812509695972044	3.12198600324419e-09	4.9042006780725e-08
ENSG00000177383	-0.353552154240484	0.0152041060000893	0.0326942708975667
ENSG00000156931	-0.0155967456024336	0.923224568817642	0.945486296262543
ENSG00000113790	0.21510283226673	0.413804643895507	0.514729009396551
ENSG00000073803	0.196473077585107	0.178297686823775	0.259885257868627
ENSG00000229638	1.31801784026117	1.33220530309926e-06	1.0221677429011e-05
ENSG00000163900	0.428712423494235	0.00115588891190583	0.00360543588891694
ENSG00000163898	-0.46151466437555	0.147940355183617	0.222634173262485
ENSG00000163904	-0.0799187814475646	0.523287316131344	0.617816005773192
ENSG00000073792	-0.120339114590685	0.733541773885235	0.798213935109417
ENSG00000136527	-0.0619568765723886	0.465779228159631	0.564345081914817
ENSG00000171658	0.735886515758739	0.0427278152517406	0.0788196346278818
ENSG00000244405	-0.249097834284222	0.105510331359203	0.168661426912304
ENSG00000113838	-0.420273572252629	0.0719296244663841	0.122015542070084
ENSG00000090520	0.119872635964109	0.431099187957665	0.531718505612397
ENSG00000263826	1.9314667016723	7.4416101073412e-05	0.000338508726628207
ENSG00000156976	0.617849817871481	1.97561211022358e-05	0.000107230512729605
ENSG00000163918	-0.16840421016703	0.254691038605343	0.34701585234044
ENSG00000223803	1.39088684023713	2.52490288682503e-11	7.18941873914468e-10
ENSG00000163923	0.311479117487361	0.0786757747365898	0.131383524633317
ENSG00000113916	0.332550741972278	0.0264539690444751	0.052689973560859
ENSG00000145012	0.0781100581979454	0.531281916527523	0.625673615449368
ENSG00000090530	-0.00829120285017752	0.934625781202445	0.953983793767112
ENSG00000163347	-1.06798719703923	6.49004352033326e-08	7.25114339818279e-07
ENSG00000196083	-0.790950077234743	8.28481977503968e-06	5.02668189717896e-05
ENSG00000152492	-0.348734593896934	0.00218965977264529	0.00626738560747622
ENSG00000114279	-0.534230003817436	0.32882368640588	0.428357118695009
ENSG00000180611	0.546816938921868	0.000815961549297387	0.00266370056491647
ENSG00000127249	2.66798319368932	0.15078990511513	0.226193823655875
ENSG00000198836	-0.110572446182562	0.318614819366876	0.418210960613296
ENSG00000114315	2.55367314079696	1.68203910127522e-19	7.85823749017988e-17
ENSG00000133657	-0.647483803023773	1.51110198502451e-05	8.53224728697367e-05
ENSG00000231770	0.589776999901885	0.158022922117632	0.235419999951791
ENSG00000145014	-0.673303259058714	0.20927701834516	0.295943980875095
ENSG00000041802	0.10704033266925	0.414513181746164	0.515495344034913
ENSG00000185112	0.796270794425631	0.00888439148945597	0.020768664612305
ENSG00000173950	-0.773855821552599	7.4732142582402e-06	4.60064053945544e-05
ENSG00000114331	-0.409344931620715	0.010880716818949	0.0246673907178688
ENSG00000184203	-0.000341239669075672	0.997320176599138	0.998111449351121
ENSG00000229178	1.77135220475057	0.000459125983762011	0.0016204295353033
ENSG00000242086	-0.576721514680179	0.130883961738431	0.201393718932385
ENSG00000061938	0.0256153830317088	0.910820940981621	0.936891082895064
ENSG00000260261	0.278225829117961	0.615973723352389	0.698857037809591
ENSG00000185485	-0.443018421150837	0.368704655849957	0.469355185073303
ENSG00000072274	-0.169692084831888	0.0923849234025926	0.150677970493962
ENSG00000161217	-0.114050952495318	0.393031785663568	0.493991923511384
ENSG00000213123	-0.173457663948921	0.593864418396241	0.679579585743462
ENSG00000163960	-0.759886153675657	9.19546564718127e-06	5.52867510360079e-05
ENSG00000163961	-0.177091468951632	0.309712678818633	0.409037350080436
ENSG00000185798	-0.353357178983899	0.0468437221412635	0.0850563856470272
ENSG00000174013	-1.28216986542364	2.26019884145009e-10	4.79162154387419e-09
ENSG00000163964	-0.411430427521462	0.0142982963166839	0.0310428071839329
ENSG00000174007	-0.14533170685319	0.674930328138782	0.749236219232826
ENSG00000180370	-0.652382730616471	1.10191362650909e-06	8.67636609537183e-06
ENSG00000206892	3.25738243979571	6.40518995616516e-10	1.21313913073675e-08
ENSG00000119231	0.901413231274928	6.46544637745805e-07	5.4588447526945e-06
ENSG00000114503	-0.350730032854858	0.00182233504598961	0.00536200939354163
ENSG00000270170	-0.0414704417864287	0.745176901081959	0.807392323505225
ENSG00000163975	0.180855131024221	0.437710795729648	0.538241760317194
ENSG00000075711	0.00492868776792594	0.967855467848146	0.978006379622536
ENSG00000161267	-0.785371452422053	0.0109231201660914	0.0247501774339997
ENSG00000214135	0.609064645577821	0.120837283261064	0.188690454450985
ENSG00000145016	-0.136108798283671	0.723585012377055	0.790037336287039
ENSG00000122068	-0.453921532049768	0.000835713993182677	0.00271706947233447
ENSG00000186001	-0.0571825558092342	0.714387697710237	0.782093943665764
ENSG00000114473	0.740892415760332	0.0121514929210813	0.0271578546609709
ENSG00000182899	0.97053518234269	1.18080169006762e-10	2.76851905548567e-09
ENSG00000185621	0.485883831969599	0.0372147594268721	0.0701579697220991
ENSG00000250321	0.667872006289673	0.0217353320200737	0.0444503044911169
ENSG00000182903	0.277755527381711	0.173681213898279	0.254125372011703
ENSG00000174227	0.309456533219613	0.0678483745174219	0.116093244189197
ENSG00000169020	1.017781481885	1.68465222027226e-08	2.20715734974822e-07
ENSG00000185619	-0.743258547543047	0.000626569316216482	0.00211437810453577
ENSG00000249592	1.12860732773415	0.0100882272253224	0.0231453070607888
ENSG00000178950	-0.67450794166782	0.000184496072151339	0.000736699415674893
ENSG00000127419	-0.860537103479765	0.03716308523016	0.0700815005371862
ENSG00000145214	-0.835670322001204	0.166365100160195	0.245327258992366
ENSG00000127415	-0.158287714617814	0.506349115667723	0.602927039406915
ENSG00000127418	-0.635014403118654	0.003560476478095	0.00950314225448377
ENSG00000159692	-0.998198960260932	2.19545027630857e-05	0.000117245596042999
ENSG00000196810	-0.481920362763104	0.0327028958130732	0.0630563020156077
ENSG00000090316	-0.33846840951078	0.0112754255352234	0.0254342306332812
ENSG00000163945	1.28107401316601	0.000110763817918785	0.000476688774898519
ENSG00000174137	1.09332936772503	0.0192682189713837	0.0400081175481538
ENSG00000163950	-0.856423322644189	2.85310817134193e-08	3.52488799934447e-07
ENSG00000270195	-0.492736262212083	0.248499795424134	0.339723218771548
ENSG00000013810	-0.648278669670704	9.46375255615468e-06	5.6764514856555e-05
ENSG00000168936	0.158782007898043	0.538355433687273	0.631880100542594
ENSG00000068078	0.705097689783127	0.0340375706684291	0.0651208858789683
ENSG00000168924	-0.318782981781223	0.0514041803537819	0.0921563858701826
ENSG00000109685	0.346100443523925	0.00352367158279994	0.0094260695720931
ENSG00000185049	0.270401356669974	0.0349782331049068	0.0667294967309883
ENSG00000243449	1.13780222780546	1.85805311662299e-06	1.36741435315533e-05
ENSG00000185818	0.17668293746034	0.664638677421603	0.741072419075055
ENSG00000214367	-0.632866484850035	0.00174623501547603	0.00517551891099969
ENSG00000123933	-0.174305327149011	0.376204220457649	0.476722373500875
ENSG00000063978	-0.326177473513423	0.00786744406375451	0.0187280504661633
ENSG00000125386	-0.578752222009531	0.00131984819902061	0.00405271791198784
ENSG00000168884	0.0663525214607171	0.641120985289335	0.721032463305962
ENSG00000087266	-0.898417387784212	0.00907524759050073	0.0211638330757212
ENSG00000087274	-0.155292921140617	0.258582617297794	0.351429404206156
ENSG00000109736	-0.309111485934848	0.0350577455615988	0.0668525491160785
ENSG00000249673	1.23633730024738	4.49878627815996e-05	0.00021859664912446
ENSG00000087269	0.0123349261441525	0.930293675433621	0.950828849524961
ENSG00000125388	-0.271111695926884	0.617399180101068	0.70009648128325
ENSG00000197386	-1.33363014130254	6.42687875075385e-06	4.02525563863004e-05
ENSG00000159788	-1.32463674016516	0.033239982316505	0.0638478965951567
ENSG00000175920	-1.15194791944337	1.13626279258982e-05	6.68196683716922e-05
ENSG00000163956	0.343517578676432	0.000646429584233989	0.00217152137830294
ENSG00000251669	0.0202727438950398	0.970752579762727	0.97988472242407
ENSG00000132406	0.213337170281007	0.369609136156067	0.47026928015661
ENSG00000145220	-0.86321346149433	3.17513691420436e-06	2.19338318925377e-05
ENSG00000168826	-0.184500118517681	0.56849445291239	0.658493023786675
ENSG00000168818	0.450874297342692	0.00058802800055248	0.00200524065935901
ENSG00000247708	-0.967879793093391	0.0987421060059655	0.159499670272666
ENSG00000163132	0.301239959326293	0.160575169299572	0.238602330727388
ENSG00000072840	-1.35798910728771	0.0174365371772452	0.0367370101810208
ENSG00000109501	-1.39318504946004	0.000318770853723616	0.00118330949733789
ENSG00000013288	-0.0750989667043482	0.550677096119881	0.64244350383962
ENSG00000179010	-0.347946137863563	0.000711458762615626	0.00236415722645772
ENSG00000170846	0.0321723231033134	0.8551478878737	0.894430800799242
ENSG00000163993	-0.0675866593827441	0.531409321765416	0.625765233826452
ENSG00000178988	-0.337986607797899	0.0480434840982581	0.086934515624075
ENSG00000186222	-0.0261964440342189	0.886596541933036	0.917359427441827
ENSG00000170871	0.011628435506845	0.942358348348789	0.959545006233575
ENSG00000132405	-0.354250438858775	0.177506780700598	0.258852084596224
ENSG00000173013	0.0708994930954287	0.890185182987099	0.920315882394379
ENSG00000173011	-1.07152058913146	1.05169749453469e-05	6.23993988525895e-05
ENSG00000109519	0.200607367244266	0.0387397333191576	0.0726096576653572
ENSG00000184985	-0.387743924949728	0.106115368172502	0.169478254511008
ENSG00000196526	-0.514285438767395	0.0407813951207511	0.0757497449643873
ENSG00000163995	0.0223001678557419	0.924415972498769	0.946322275369215
ENSG00000125089	-0.6213043649558	0.0849974663693282	0.140257291456925
ENSG00000087008	-0.237260333540888	0.408451948055284	0.509363605810119
ENSG00000155275	0.657441485307428	0.00716103386182508	0.0172647708587656
ENSG00000071127	-0.181657453610984	0.0600578485269176	0.105072080626704
ENSG00000249780	2.27786239900758	3.32625635315778e-08	4.02662165438889e-07
ENSG00000205940	0.534017147529981	0.110552737988524	0.175101988571979
ENSG00000157869	-0.137736416561262	0.52139524903206	0.616158859967248
ENSG00000038219	-0.943979099660503	5.08982346961795e-07	4.38245960721917e-06
ENSG00000137449	-0.59603930769081	0.00173399752237843	0.00514529398900999
ENSG00000048342	1.31945580736578	1.93213838580032e-10	4.23124888862592e-09
ENSG00000118564	-0.924676408418649	2.56215343819657e-08	3.20625034418766e-07
ENSG00000237765	0.711062738559609	0.00196642486496412	0.00572059115467191
ENSG00000137440	-0.0334930160972255	0.864350612294403	0.90143712810436
ENSG00000169762	0.344009586857594	0.0160839695523892	0.0343045043439765
ENSG00000263327	0.370700850101756	0.290747689049706	0.387520218689031
ENSG00000151552	0.283562979566597	0.0327984361756248	0.063120364632154
ENSG00000002549	0.156616632495652	0.207814108678362	0.294535636726838
ENSG00000118579	1.11176505151954	2.19429758451285e-12	8.65793517522342e-11
ENSG00000163257	0.0300096904781062	0.915467811707694	0.94034997614315
ENSG00000109805	0.887390524106544	1.20825500697402e-09	2.1109319470873e-08
ENSG00000178177	0.00677526324908686	0.97117133568776	0.980106826815377
ENSG00000163138	0.44599800025685	0.085078503818768	0.140358389637711
ENSG00000152990	-0.466925410182901	0.00253311180976037	0.00710375108232932
ENSG00000244538	1.72653678269806	0.000121431557043287	0.000516954998496125
ENSG00000109819	-0.337629951998157	0.120300114897458	0.188014576795507
ENSG00000109606	1.06072489229023	3.35275331227415e-13	1.74039630786116e-11
ENSG00000181982	0.825405160043294	0.0666465962182549	0.114331587746099
ENSG00000109618	-0.171240759792743	0.285539769569589	0.381586889856001
ENSG00000038210	-1.11688350075393	6.52480802578518e-06	4.08253613280031e-05
ENSG00000168228	-0.111248080735341	0.532669887058835	0.62695698006533
ENSG00000053900	0.124026166783864	0.504453758860817	0.60137791458939
ENSG00000157765	8.32646259217677	1.19075965679223e-10	2.77207208716417e-09
ENSG00000091490	0.187955254315416	0.0994813037387711	0.160508719027994
ENSG00000250317	0.320351319800521	0.0305421594742849	0.0595914616564006
ENSG00000168214	0.0802520239160688	0.506333695909802	0.602927039406915
ENSG00000109680	0.136750043739646	0.688216043982306	0.760837614267555
ENSG00000109689	-0.66473291822911	0.00325294268799409	0.00879019260204743
ENSG00000169851	0.271814802648015	0.334938940899489	0.434931006846422
ENSG00000047365	-0.751364910573716	0.00755587715131903	0.0180958238588778
ENSG00000154274	1.21845719223484	4.33857832923362e-05	0.000212284045946287
ENSG00000181826	-1.72668823565044	3.98450477309856e-05	0.000197409831924058
ENSG00000169299	0.00154068574790417	0.991587480110664	0.994109400263544
ENSG00000065882	0.0153795491197084	0.918253079924632	0.942537582404533
ENSG00000109787	-0.767450954242454	1.84574596183661e-06	1.35915000365481e-05
ENSG00000174130	-0.687517678310303	0.121929099108406	0.189953207514573
ENSG00000197712	-0.902098967704602	0.000217182122262096	0.000849204987667103
ENSG00000121895	0.979644498018686	0.00172895097789949	0.00513152650240569
ENSG00000109790	-0.362258846342904	0.00752774326480287	0.0180419824324954
ENSG00000157796	0.135207988773119	0.56675227083412	0.656897284232435
ENSG00000035928	-0.0787054289543201	0.542951113331595	0.635677124889988
ENSG00000163682	1.25447036431597	2.44580477559354e-12	9.43467322303882e-11
ENSG00000121897	0.442737231713842	0.0306861809711028	0.0598443790048879
ENSG00000109814	0.0422944852895666	0.716196512578261	0.7837521802542
ENSG00000163683	-0.702407642775436	0.0303784044025456	0.0593270155029742
ENSG00000078140	-0.291944882124447	0.0220126941704008	0.0449446623932398
ENSG00000121892	0.128882604275478	0.21235554425073	0.299659115692886
ENSG00000078177	-2.06051058420282	0.00319086068602731	0.00864651271612213
ENSG00000163694	-0.554159688136993	0.0495511569307883	0.0892401903947691
ENSG00000163697	-0.838033542269278	0.000361478432410208	0.00131271140254442
ENSG00000064042	0.12193276301389	0.311794528413579	0.411055202906447
ENSG00000109133	-0.850391001519632	3.51412429676937e-07	3.1890045956438e-06
ENSG00000014824	-0.155712847589095	0.154941296453524	0.231545567788732
ENSG00000124406	-0.111642787511252	0.843792328673238	0.885932781245565
ENSG00000151806	0.212964995199225	0.272532499931945	0.367671118090006
ENSG00000163281	-0.201644450608856	0.198843844949491	0.284184937705969
ENSG00000249936	-0.14519921341964	0.691194634013356	0.763379781668908
ENSG00000169019	-0.400958868354389	0.163811330856761	0.242405717053274
ENSG00000145246	-0.26798567760625	0.454985371381747	0.554016037932197
ENSG00000259959	-2.81706962123445	0.000318856959045166	0.00118330949733789
ENSG00000170448	-0.462014394115782	0.0328210597871188	0.0631490006337274
ENSG00000163293	-0.832034474808132	0.0454132842143663	0.082924604383326
ENSG00000135605	-1.20386759373007	0.0136549032327567	0.0298721729757185
ENSG00000109171	-0.0928787401020588	0.398966504423269	0.499510023503238
ENSG00000075539	-0.419411661589031	0.103193684055846	0.165608795251965
ENSG00000109180	0.814599099428867	5.24211020551078e-09	7.86254198957348e-08
ENSG00000145247	0.547882364958969	0.0163407262407894	0.0347767708455065
ENSG00000109184	-0.664214833553607	0.000758095309793321	0.00249933379283071
ENSG00000163069	-0.519639240804544	0.00747618911671796	0.0179447999851388
ENSG00000109189	-0.686097423563068	0.0105532252095027	0.0240416078729758
ENSG00000226950	1.42587346035217	5.48360364899788e-14	3.49344325396259e-12
ENSG00000184178	0.585692614128021	0.00206499013036211	0.00596741935953898
ENSG00000145216	0.343096893732725	0.037661858498892	0.07093113252507
ENSG00000109220	-0.0196771917598953	0.940074430620542	0.957920580648478
ENSG00000128039	0.430596509835556	0.225732843043856	0.314524917944903
ENSG00000134851	-0.218575571412394	0.0532404712692884	0.0948820718551574
ENSG00000134852	-0.379852402540199	0.0318950721508181	0.0617251365618931
ENSG00000090989	-0.265294129979482	0.229116435790571	0.318290167517871
ENSG00000174799	-0.987428405257666	0.0103428021542382	0.0236390843220802
ENSG00000109265	0.154631620405999	0.678089307849555	0.752106255465253
ENSG00000157426	-0.412206159921965	0.130230841432114	0.200675767630673
ENSG00000128059	-0.796529055862033	1.96298655405967e-05	0.000106682948698443
ENSG00000128050	0.410653123476969	2.77210967039239e-05	0.000143898729968434
ENSG00000174780	0.707735991267481	6.58828725170795e-09	9.57426905449817e-08
ENSG00000084093	-0.436183460839996	0.0207793845600686	0.0427378374108438
ENSG00000084092	0.358151053361865	0.00924978100556278	0.0214834722158293
ENSG00000047315	0.881910465105088	5.14180681228708e-10	1.00868975319112e-08
ENSG00000163453	0.726781556367601	1.65717691736865e-08	2.18200726886098e-07
ENSG00000225405	1.19435605725379	7.54218533981673e-07	6.27553600768128e-06
ENSG00000243199	0.509633796767629	0.0308119916166442	0.0600250906953437
ENSG00000145241	-0.887573068243712	0.00431754220492932	0.011226182822129
ENSG00000033178	-0.445352440814378	0.0117222894268467	0.0263339196491976
ENSG00000248049	0.558699497388809	0.0444943401477153	0.0814825212867714
ENSG00000083896	0.505798094651942	6.03516198448541e-05	0.000282162836442917
ENSG00000132467	0.397538195418638	0.00532033740571976	0.0133873401228305
ENSG00000018189	0.132141775142023	0.595630648664783	0.681168177901865
ENSG00000132463	0.00476308146054705	0.959093032757695	0.971831637957659
ENSG00000173542	-1.15022541230437	0.000198515727297386	0.000785716154417704
ENSG00000156136	-0.498188178965814	0.039208451471202	0.0733356178614683
ENSG00000056291	0.948979354709116	7.03589998719476e-05	0.000321561023327807
ENSG00000163626	-0.0282245046544501	0.890982565513053	0.920915608110591
ENSG00000132466	-0.0743654442125323	0.478022760559235	0.576295431682518
ENSG00000169429	2.82238680528258	3.9455636726994e-11	1.0657246288529e-09
ENSG00000163734	0.610688692763322	0.0380599617653409	0.0714949155186911
ENSG00000081041	2.03230544522925	3.50642254716205e-07	3.18430626421181e-06
ENSG00000163738	0.136385450049124	0.460816337270971	0.559886079593145
ENSG00000182585	-0.263982788515842	0.0620052297063677	0.107733695460187
ENSG00000124882	-0.0629926824376034	0.678720046242153	0.752714494751056
ENSG00000109321	0.419243020489101	0.0198229167859145	0.0409979131558493
ENSG00000163743	-0.24245574556171	0.128370792826453	0.198294046131873
ENSG00000174796	0.0220029834599366	0.910973495618981	0.936971597662901
ENSG00000138757	-0.469298888159762	0.000160992512490907	0.000656991120207149
ENSG00000138768	0.571620134747567	3.83867022378223e-06	2.59908675269936e-05
ENSG00000138744	0.223103750688656	0.394257552970213	0.495102845541525
ENSG00000198301	0.119108974253674	0.329886350890571	0.429563996091015
ENSG00000138750	0.16883920791114	0.195820686382016	0.280758091994133
ENSG00000138760	-0.535103358988295	5.55398083394444e-06	3.55352818261475e-05
ENSG00000118804	0.268619254286901	0.622930240422137	0.704847690409476
ENSG00000138771	-0.789083435495321	0.00197378113585307	0.00573802149058554
ENSG00000138758	-0.398226462458127	0.00437763219231668	0.0113456857353365
ENSG00000118816	1.07812788741769	2.15035664970057e-13	1.18448029604031e-11
ENSG00000138764	0.509350609220802	0.0513144542037435	0.0920216840099545
ENSG00000138767	-1.51960676533579	8.55030188130879e-08	9.20251774153832e-07
ENSG00000169288	0.32937301480797	0.0355682326436877	0.0676173807129523
ENSG00000138759	-0.579143570619317	0.127181906903914	0.196770829594746
ENSG00000138772	0.0632373932822487	0.494499128076319	0.591556612954145
ENSG00000138756	-0.821727299080041	0.000578878196241407	0.00197778157296563
ENSG00000163291	-1.05766330181945	0.00185856971501761	0.00545227153049933
ENSG00000163297	-1.1164265901378	0.0460124824138948	0.0837761912772618
ENSG00000138668	0.147447757076657	0.108145359025291	0.172001709588327
ENSG00000152795	0.314086908803709	0.00137096157358701	0.00417813705948938
ENSG00000145293	-0.0551851277564435	0.75585311627041	0.815894453166223
ENSG00000138674	0.492132172483331	8.26301026793082e-06	5.01586195956109e-05
ENSG00000251022	0.207814433150096	0.245084651133122	0.335959333774528
ENSG00000168152	-0.928299273012306	0.00911888489967336	0.0212447832135058
